#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  242521
# Band-Index    1
   0.19960    -13.219638
   0.18713    -13.234673
   0.17465    -13.244152
   0.16218    -13.236058
   0.14970    -13.232876
   0.13723    -13.210678
   0.13723    -13.210678
   0.12475    -13.232876
   0.11228    -13.236058
   0.09980    -13.244152
   0.08733    -13.234673
   0.07485    -13.219638
   0.06238    -13.221664
   0.04990    -13.244459
   0.03743    -13.269517
   0.02495    -13.288561
   0.01248    -13.281504
   0.00000    -13.271073
 
# Band-Index  247
   0.00000    -13.270941
   0.01248    -13.270147
   0.02495    -13.274155
   0.03743    -13.239691
   0.04990    -13.220859
   0.06238    -13.205335
   0.07485    -13.214373
   0.08733    -13.207455
   0.09980    -13.244146
   0.11228    -13.234943
   0.12475    -13.228540
   0.13723    -13.210664
   0.13723    -13.210664
   0.14970    -13.228540
   0.16218    -13.234943
   0.17465    -13.244146
   0.18713    -13.207455
   0.19960    -13.214373
   0.21208    -13.205335
   0.22455    -13.220859
   0.23703    -13.239691
   0.24950    -13.274155
   0.26198    -13.270147
   0.27446    -13.270941
 
# Band-Index  248
   0.27446    -13.270938
   0.26198    -13.267261
   0.24950    -13.270742
   0.23703    -13.239512
   0.22455    -13.220297
   0.21208    -13.205330
   0.19960    -13.202201
   0.18713    -13.207448
   0.17465    -13.219590
   0.16218    -13.234936
   0.14970    -13.228429
   0.13723    -13.209714
   0.13723    -13.209714
   0.12475    -13.228429
   0.11228    -13.234936
   0.09980    -13.219590
   0.08733    -13.207448
   0.07485    -13.202201
   0.06238    -13.205330
   0.04990    -13.220297
   0.03743    -13.239512
   0.02495    -13.270742
   0.01248    -13.267261
   0.00000    -13.270938
 
# Band-Index  249
   0.00000    -13.267406
   0.01248    -13.259554
   0.02495    -13.247171
   0.03743    -13.233904
   0.04990    -13.219774
   0.06238    -13.202579
   0.07485    -13.195432
   0.08733    -13.201768
   0.09980    -13.210493
   0.11228    -13.229913
   0.12475    -13.224282
   0.13723    -13.194729
   0.13723    -13.194729
   0.14970    -13.224282
   0.16218    -13.229913
   0.17465    -13.210493
   0.18713    -13.201768
   0.19960    -13.195432
   0.21208    -13.202579
   0.22455    -13.219774
   0.23703    -13.233904
   0.24950    -13.247171
   0.26198    -13.259554
   0.27446    -13.267406
 
# Band-Index  250
   0.27446    -13.267364
   0.26198    -13.259550
   0.24950    -13.247167
   0.23703    -13.233900
   0.22455    -13.219657
   0.21208    -13.202516
   0.19960    -13.191111
   0.18713    -13.195045
   0.17465    -13.210419
   0.16218    -13.229895
   0.14970    -13.223014
   0.13723    -13.193736
   0.13723    -13.193736
   0.12475    -13.223014
   0.11228    -13.229895
   0.09980    -13.210419
   0.08733    -13.195045
   0.07485    -13.191111
   0.06238    -13.202516
   0.04990    -13.219657
   0.03743    -13.233900
   0.02495    -13.247167
   0.01248    -13.259550
   0.00000    -13.267364
 
# Band-Index  251
   0.00000    -13.205003
   0.01248    -13.203886
   0.02495    -13.206616
   0.03743    -13.225825
   0.04990    -13.197563
   0.06238    -13.197441
   0.07485    -13.191104
   0.08733    -13.194961
   0.09980    -13.194923
   0.11228    -13.225493
   0.12475    -13.198002
   0.13723    -13.193729
   0.13723    -13.193729
   0.14970    -13.198002
   0.16218    -13.225493
   0.17465    -13.194923
   0.18713    -13.194961
   0.19960    -13.191104
   0.21208    -13.197441
   0.22455    -13.197563
   0.23703    -13.225825
   0.24950    -13.206616
   0.26198    -13.203886
   0.27446    -13.205003
 
# Band-Index  252
   0.27446    -13.204960
   0.26198    -13.203772
   0.24950    -13.206541
   0.23703    -13.225749
   0.22455    -13.190807
   0.21208    -13.196232
   0.19960    -13.178919
   0.18713    -13.194889
   0.17465    -13.186076
   0.16218    -13.225420
   0.14970    -13.197901
   0.13723    -13.193707
   0.13723    -13.193707
   0.12475    -13.197901
   0.11228    -13.225420
   0.09980    -13.186076
   0.08733    -13.194889
   0.07485    -13.178919
   0.06238    -13.196232
   0.04990    -13.190807
   0.03743    -13.225749
   0.02495    -13.206541
   0.01248    -13.203772
   0.00000    -13.204960
 
# Band-Index  253
   0.00000    -13.166735
   0.01248    -13.186914
   0.02495    -13.201721
   0.03743    -13.199450
   0.04990    -13.190119
   0.06238    -13.171007
   0.07485    -13.178846
   0.08733    -13.182386
   0.09980    -13.186071
   0.11228    -13.194927
   0.12475    -13.194910
   0.13723    -13.193700
   0.13723    -13.193700
   0.14970    -13.194910
   0.16218    -13.194927
   0.17465    -13.186071
   0.18713    -13.182386
   0.19960    -13.178846
   0.21208    -13.171007
   0.22455    -13.190119
   0.23703    -13.199450
   0.24950    -13.201721
   0.26198    -13.186914
   0.27446    -13.166735
 
# Band-Index  254
   0.27446    -13.166733
   0.26198    -13.186837
   0.24950    -13.199542
   0.23703    -13.193174
   0.22455    -13.188769
   0.21208    -13.170337
   0.19960    -13.171498
   0.18713    -13.182381
   0.17465    -13.183212
   0.16218    -13.190276
   0.14970    -13.194653
   0.13723    -13.192935
   0.13723    -13.192935
   0.12475    -13.194653
   0.11228    -13.190276
   0.09980    -13.183212
   0.08733    -13.182381
   0.07485    -13.171498
   0.06238    -13.170337
   0.04990    -13.188769
   0.03743    -13.193174
   0.02495    -13.199542
   0.01248    -13.186837
   0.00000    -13.166733
 
# Band-Index  255
   0.00000    -13.166663
   0.01248    -13.146092
   0.02495    -13.148375
   0.03743    -13.166935
   0.04990    -13.185018
   0.06238    -13.162394
   0.07485    -13.171070
   0.08733    -13.159488
   0.09980    -13.183205
   0.11228    -13.190269
   0.12475    -13.194637
   0.13723    -13.192898
   0.13723    -13.192898
   0.14970    -13.194637
   0.16218    -13.190269
   0.17465    -13.183205
   0.18713    -13.159488
   0.19960    -13.171070
   0.21208    -13.162394
   0.22455    -13.185018
   0.23703    -13.166935
   0.24950    -13.148375
   0.26198    -13.146092
   0.27446    -13.166663
 
# Band-Index  256
   0.27446    -13.166651
   0.26198    -13.146015
   0.24950    -13.148306
   0.23703    -13.166865
   0.22455    -13.184940
   0.21208    -13.162322
   0.19960    -13.155393
   0.18713    -13.159483
   0.17465    -13.177612
   0.16218    -13.187458
   0.14970    -13.194381
   0.13723    -13.192876
   0.13723    -13.192876
   0.12475    -13.194381
   0.11228    -13.187458
   0.09980    -13.177612
   0.08733    -13.159483
   0.07485    -13.155393
   0.06238    -13.162322
   0.04990    -13.184940
   0.03743    -13.166865
   0.02495    -13.148306
   0.01248    -13.146015
   0.00000    -13.166651
 
# Band-Index  257
   0.00000    -13.113700
   0.01248    -13.129357
   0.02495    -13.135290
   0.03743    -13.148213
   0.04990    -13.157663
   0.06238    -13.154545
   0.07485    -13.155387
   0.08733    -13.155357
   0.09980    -13.177594
   0.11228    -13.187448
   0.12475    -13.194367
   0.13723    -13.192842
   0.13723    -13.192842
   0.14970    -13.194367
   0.16218    -13.187448
   0.17465    -13.177594
   0.18713    -13.155357
   0.19960    -13.155387
   0.21208    -13.154545
   0.22455    -13.157663
   0.23703    -13.148213
   0.24950    -13.135290
   0.26198    -13.129357
   0.27446    -13.113700
 
# Band-Index  258
   0.27446    -13.113673
   0.26198    -13.129289
   0.24950    -13.125007
   0.23703    -13.127935
   0.22455    -13.145387
   0.21208    -13.144996
   0.19960    -13.142394
   0.18713    -13.147284
   0.17465    -13.163597
   0.16218    -13.176785
   0.14970    -13.188769
   0.13723    -13.186630
   0.13723    -13.186630
   0.12475    -13.188769
   0.11228    -13.176785
   0.09980    -13.163597
   0.08733    -13.147284
   0.07485    -13.142394
   0.06238    -13.144996
   0.04990    -13.145387
   0.03743    -13.127935
   0.02495    -13.125007
   0.01248    -13.129289
   0.00000    -13.113673
 
# Band-Index  259
   0.00000    -13.109905
   0.01248    -13.123279
   0.02495    -13.124930
   0.03743    -13.127862
   0.04990    -13.145314
   0.06238    -13.144990
   0.07485    -13.136529
   0.08733    -13.147277
   0.09980    -13.163590
   0.11228    -13.176771
   0.12475    -13.188764
   0.13723    -13.186624
   0.13723    -13.186624
   0.14970    -13.188764
   0.16218    -13.176771
   0.17465    -13.163590
   0.18713    -13.147277
   0.19960    -13.136529
   0.21208    -13.144990
   0.22455    -13.145314
   0.23703    -13.127862
   0.24950    -13.124930
   0.26198    -13.123279
   0.27446    -13.109905
 
# Band-Index  260
   0.27446    -13.109902
   0.26198    -13.107390
   0.24950    -13.112342
   0.23703    -13.122675
   0.22455    -13.133726
   0.21208    -13.140589
   0.19960    -13.123317
   0.18713    -13.126538
   0.17465    -13.149285
   0.16218    -13.146991
   0.14970    -13.188282
   0.13723    -13.185794
   0.13723    -13.185794
   0.12475    -13.188282
   0.11228    -13.146991
   0.09980    -13.149285
   0.08733    -13.126538
   0.07485    -13.123317
   0.06238    -13.140589
   0.04990    -13.133726
   0.03743    -13.122675
   0.02495    -13.112342
   0.01248    -13.107390
   0.00000    -13.109902
 
# Band-Index  261
   0.00000    -13.109835
   0.01248    -13.102459
   0.02495    -13.112336
   0.03743    -13.122669
   0.04990    -13.133720
   0.06238    -13.140480
   0.07485    -13.123308
   0.08733    -13.120622
   0.09980    -13.149279
   0.11228    -13.146985
   0.12475    -13.188279
   0.13723    -13.185789
   0.13723    -13.185789
   0.14970    -13.188279
   0.16218    -13.146985
   0.17465    -13.149279
   0.18713    -13.120622
   0.19960    -13.123308
   0.21208    -13.140480
   0.22455    -13.133720
   0.23703    -13.122669
   0.24950    -13.112336
   0.26198    -13.102459
   0.27446    -13.109835
 
# Band-Index  262
   0.27446    -13.109824
   0.26198    -13.102455
   0.24950    -13.109857
   0.23703    -13.103988
   0.22455    -13.104440
   0.21208    -13.135905
   0.19960    -13.120863
   0.18713    -13.120315
   0.17465    -13.116008
   0.16218    -13.134954
   0.14970    -13.157359
   0.13723    -13.159277
   0.13723    -13.159277
   0.12475    -13.157359
   0.11228    -13.134954
   0.09980    -13.116008
   0.08733    -13.120315
   0.07485    -13.120863
   0.06238    -13.135905
   0.04990    -13.104440
   0.03743    -13.103988
   0.02495    -13.109857
   0.01248    -13.102455
   0.00000    -13.109824
 
# Band-Index  263
   0.00000    -13.093602
   0.01248    -13.091568
   0.02495    -13.109785
   0.03743    -13.103494
   0.04990    -13.081583
   0.06238    -13.105165
   0.07485    -13.120346
   0.08733    -13.115897
   0.09980    -13.115993
   0.11228    -13.134945
   0.12475    -13.157315
   0.13723    -13.159277
   0.13723    -13.159277
   0.14970    -13.157315
   0.16218    -13.134945
   0.17465    -13.115993
   0.18713    -13.115897
   0.19960    -13.120346
   0.21208    -13.105165
   0.22455    -13.081583
   0.23703    -13.103494
   0.24950    -13.109785
   0.26198    -13.091568
   0.27446    -13.093602
 
# Band-Index  264
   0.27446    -13.093592
   0.26198    -13.091493
   0.24950    -13.104483
   0.23703    -13.103365
   0.22455    -13.081504
   0.21208    -13.097039
   0.19960    -13.105763
   0.18713    -13.115878
   0.17465    -13.108500
   0.16218    -13.134356
   0.14970    -13.154691
   0.13723    -13.159267
   0.13723    -13.159267
   0.12475    -13.154691
   0.11228    -13.134356
   0.09980    -13.108500
   0.08733    -13.115878
   0.07485    -13.105763
   0.06238    -13.097039
   0.04990    -13.081504
   0.03743    -13.103365
   0.02495    -13.104483
   0.01248    -13.091493
   0.00000    -13.093592
 
# Band-Index  265
   0.00000    -13.093144
   0.01248    -13.090129
   0.02495    -13.077765
   0.03743    -13.070996
   0.04990    -13.069240
   0.06238    -13.097030
   0.07485    -13.090875
   0.08733    -13.106174
   0.09980    -13.106504
   0.11228    -13.134342
   0.12475    -13.154637
   0.13723    -13.159267
   0.13723    -13.159267
   0.14970    -13.154637
   0.16218    -13.134342
   0.17465    -13.106504
   0.18713    -13.106174
   0.19960    -13.090875
   0.21208    -13.097030
   0.22455    -13.069240
   0.23703    -13.070996
   0.24950    -13.077765
   0.26198    -13.090129
   0.27446    -13.093144
 
# Band-Index  266
   0.27446    -13.093128
   0.26198    -13.090062
   0.24950    -13.077761
   0.23703    -13.070993
   0.22455    -13.069231
   0.21208    -13.070699
   0.19960    -13.090736
   0.18713    -13.070875
   0.17465    -13.086139
   0.16218    -13.121356
   0.14970    -13.139000
   0.13723    -13.159175
   0.13723    -13.159175
   0.12475    -13.139000
   0.11228    -13.121356
   0.09980    -13.086139
   0.08733    -13.070875
   0.07485    -13.090736
   0.06238    -13.070699
   0.04990    -13.069231
   0.03743    -13.070993
   0.02495    -13.077761
   0.01248    -13.090062
   0.00000    -13.093128
 
# Band-Index  267
   0.00000    -13.072787
   0.01248    -13.084950
   0.02495    -13.069506
   0.03743    -13.048873
   0.04990    -13.069000
   0.06238    -13.060325
   0.07485    -13.090483
   0.08733    -13.070295
   0.09980    -13.086108
   0.11228    -13.121304
   0.12475    -13.136672
   0.13723    -13.159175
   0.13723    -13.159175
   0.14970    -13.136672
   0.16218    -13.121304
   0.17465    -13.086108
   0.18713    -13.070295
   0.19960    -13.090483
   0.21208    -13.060325
   0.22455    -13.069000
   0.23703    -13.048873
   0.24950    -13.069506
   0.26198    -13.084950
   0.27446    -13.072787
 
# Band-Index  268
   0.27446    -13.072786
   0.26198    -13.084943
   0.24950    -13.069436
   0.23703    -13.048836
   0.22455    -13.065074
   0.21208    -13.060306
   0.19960    -13.055705
   0.18713    -13.054966
   0.17465    -13.075093
   0.16218    -13.115203
   0.14970    -13.134786
   0.13723    -13.159165
   0.13723    -13.159165
   0.12475    -13.134786
   0.11228    -13.115203
   0.09980    -13.075093
   0.08733    -13.054966
   0.07485    -13.055705
   0.06238    -13.060306
   0.04990    -13.065074
   0.03743    -13.048836
   0.02495    -13.069436
   0.01248    -13.084943
   0.00000    -13.072786
 
# Band-Index  269
   0.00000    -13.072715
   0.01248    -13.053633
   0.02495    -13.051822
   0.03743    -13.047973
   0.04990    -13.065070
   0.06238    -13.058911
   0.07485    -13.055702
   0.08733    -13.054944
   0.09980    -13.075058
   0.11228    -13.115122
   0.12475    -13.134646
   0.13723    -13.159165
   0.13723    -13.159165
   0.14970    -13.134646
   0.16218    -13.115122
   0.17465    -13.075058
   0.18713    -13.054944
   0.19960    -13.055702
   0.21208    -13.058911
   0.22455    -13.065070
   0.23703    -13.047973
   0.24950    -13.051822
   0.26198    -13.053633
   0.27446    -13.072715
 
# Band-Index  270
   0.27446    -13.072709
   0.26198    -13.053591
   0.24950    -13.037878
   0.23703    -13.040193
   0.22455    -13.043487
   0.21208    -13.058849
   0.19960    -13.053870
   0.18713    -13.054406
   0.17465    -13.074046
   0.16218    -13.109602
   0.14970    -13.128444
   0.13723    -13.156584
   0.13723    -13.156584
   0.12475    -13.128444
   0.11228    -13.109602
   0.09980    -13.074046
   0.08733    -13.054406
   0.07485    -13.053870
   0.06238    -13.058849
   0.04990    -13.043487
   0.03743    -13.040193
   0.02495    -13.037878
   0.01248    -13.053591
   0.00000    -13.072709
 
# Band-Index  271
   0.00000    -13.051558
   0.01248    -13.053292
   0.02495    -13.034013
   0.03743    -13.040183
   0.04990    -13.027803
   0.06238    -13.039332
   0.07485    -13.053850
   0.08733    -13.054396
   0.09980    -13.074030
   0.11228    -13.105027
   0.12475    -13.128437
   0.13723    -13.155215
   0.13723    -13.155215
   0.14970    -13.128437
   0.16218    -13.105027
   0.17465    -13.074030
   0.18713    -13.054396
   0.19960    -13.053850
   0.21208    -13.039332
   0.22455    -13.027803
   0.23703    -13.040183
   0.24950    -13.034013
   0.26198    -13.053292
   0.27446    -13.051558
 
# Band-Index  272
   0.27446    -13.051543
   0.26198    -13.046174
   0.24950    -13.033936
   0.23703    -13.027272
   0.22455    -13.027731
